"id","date","hour","value","valid","unit","station_id","station_name"
"148PM2.523010101","2023-01-01",1,30,1,"µg/m³",148,"San Pedro"
"148PM2.523010102","2023-01-01",2,32,1,"µg/m³",148,"San Pedro"
"148PM2.523010103","2023-01-01",3,30,1,"µg/m³",148,"San Pedro"
"148PM2.523010104","2023-01-01",4,20,1,"µg/m³",148,"San Pedro"
"148PM2.523010105","2023-01-01",5,14,1,"µg/m³",148,"San Pedro"
"148PM2.523010106","2023-01-01",6,19,1,"µg/m³",148,"San Pedro"
"148PM2.523010107","2023-01-01",7,18,1,"µg/m³",148,"San Pedro"
"148PM2.523010108","2023-01-01",8,14,1,"µg/m³",148,"San Pedro"
"148PM2.523010109","2023-01-01",9,9,1,"µg/m³",148,"San Pedro"
"148PM2.523010110","2023-01-01",10,7,1,"µg/m³",148,"San Pedro"
"148PM2.523010112","2023-01-01",12,10,1,"µg/m³",148,"San Pedro"
"148PM2.523010113","2023-01-01",13,19,1,"µg/m³",148,"San Pedro"
"148PM2.523010114","2023-01-01",14,9,1,"µg/m³",148,"San Pedro"
"148PM2.523010115","2023-01-01",15,13,1,"µg/m³",148,"San Pedro"
"148PM2.523010116","2023-01-01",16,10,1,"µg/m³",148,"San Pedro"
"148PM2.523010117","2023-01-01",17,6,1,"µg/m³",148,"San Pedro"
"148PM2.523010118","2023-01-01",18,6,1,"µg/m³",148,"San Pedro"
"148PM2.523010119","2023-01-01",19,7,1,"µg/m³",148,"San Pedro"
"148PM2.523010120","2023-01-01",20,22,1,"µg/m³",148,"San Pedro"
"148PM2.523010121","2023-01-01",21,23,1,"µg/m³",148,"San Pedro"
"148PM2.523010122","2023-01-01",22,24,1,"µg/m³",148,"San Pedro"
"148PM2.523010123","2023-01-01",23,24,1,"µg/m³",148,"San Pedro"
"148PM2.523010200","2023-01-02",0,21,1,"µg/m³",148,"San Pedro"
"148PM2.523010201","2023-01-02",1,16,1,"µg/m³",148,"San Pedro"
"148PM2.523010202","2023-01-02",2,22,1,"µg/m³",148,"San Pedro"
"148PM2.523010203","2023-01-02",3,21,1,"µg/m³",148,"San Pedro"
"148PM2.523010204","2023-01-02",4,20,1,"µg/m³",148,"San Pedro"
"148PM2.523010205","2023-01-02",5,15,1,"µg/m³",148,"San Pedro"
"148PM2.523010206","2023-01-02",6,17,1,"µg/m³",148,"San Pedro"
"148PM2.523010207","2023-01-02",7,21,1,"µg/m³",148,"San Pedro"
"148PM2.523010208","2023-01-02",8,11,1,"µg/m³",148,"San Pedro"
"148PM2.523010209","2023-01-02",9,4,1,"µg/m³",148,"San Pedro"
"148PM2.523010210","2023-01-02",10,12,1,"µg/m³",148,"San Pedro"
"148PM2.523010211","2023-01-02",11,14,1,"µg/m³",148,"San Pedro"
"148PM2.523010212","2023-01-02",12,30,1,"µg/m³",148,"San Pedro"
"148PM2.523010213","2023-01-02",13,24,1,"µg/m³",148,"San Pedro"
"148PM2.523010214","2023-01-02",14,18,1,"µg/m³",148,"San Pedro"
"148PM2.523010215","2023-01-02",15,16,1,"µg/m³",148,"San Pedro"
"148PM2.523010216","2023-01-02",16,11,1,"µg/m³",148,"San Pedro"
"148PM2.523010217","2023-01-02",17,15,1,"µg/m³",148,"San Pedro"
"148PM2.523010218","2023-01-02",18,10,1,"µg/m³",148,"San Pedro"
"148PM2.523010219","2023-01-02",19,5,1,"µg/m³",148,"San Pedro"
"148PM2.523010220","2023-01-02",20,4,1,"µg/m³",148,"San Pedro"
"148PM2.523010221","2023-01-02",21,10,1,"µg/m³",148,"San Pedro"
"148PM2.523010222","2023-01-02",22,21,1,"µg/m³",148,"San Pedro"
"148PM2.523010223","2023-01-02",23,21,1,"µg/m³",148,"San Pedro"
"148PM2.523010300","2023-01-03",0,26,1,"µg/m³",148,"San Pedro"
"148PM2.523010301","2023-01-03",1,14,1,"µg/m³",148,"San Pedro"
"148PM2.523010302","2023-01-03",2,16,1,"µg/m³",148,"San Pedro"
"148PM2.523010303","2023-01-03",3,14,1,"µg/m³",148,"San Pedro"
"148PM2.523010304","2023-01-03",4,17,1,"µg/m³",148,"San Pedro"
"148PM2.523010305","2023-01-03",5,13,1,"µg/m³",148,"San Pedro"
"148PM2.523010306","2023-01-03",6,12,1,"µg/m³",148,"San Pedro"
"148PM2.523010307","2023-01-03",7,6,1,"µg/m³",148,"San Pedro"
"148PM2.523010308","2023-01-03",8,7,1,"µg/m³",148,"San Pedro"
"148PM2.523010309","2023-01-03",9,5,1,"µg/m³",148,"San Pedro"
"148PM2.523010310","2023-01-03",10,8,1,"µg/m³",148,"San Pedro"
"148PM2.523010311","2023-01-03",11,23,1,"µg/m³",148,"San Pedro"
"148PM2.523010312","2023-01-03",12,20,1,"µg/m³",148,"San Pedro"
"148PM2.523010313","2023-01-03",13,20,1,"µg/m³",148,"San Pedro"
"148PM2.523010314","2023-01-03",14,12,1,"µg/m³",148,"San Pedro"
"148PM2.523010315","2023-01-03",15,16,1,"µg/m³",148,"San Pedro"
"148PM2.523010316","2023-01-03",16,18,1,"µg/m³",148,"San Pedro"
"148PM2.523010317","2023-01-03",17,18,1,"µg/m³",148,"San Pedro"
"148PM2.523010318","2023-01-03",18,9,1,"µg/m³",148,"San Pedro"
"148PM2.523010319","2023-01-03",19,5,1,"µg/m³",148,"San Pedro"
"148PM2.523010320","2023-01-03",20,11,1,"µg/m³",148,"San Pedro"
"148PM2.523010321","2023-01-03",21,7,1,"µg/m³",148,"San Pedro"
"148PM2.523010322","2023-01-03",22,9,1,"µg/m³",148,"San Pedro"
"148PM2.523010323","2023-01-03",23,13,1,"µg/m³",148,"San Pedro"
"148PM2.523010400","2023-01-04",0,10,1,"µg/m³",148,"San Pedro"
"148PM2.523010401","2023-01-04",1,13,1,"µg/m³",148,"San Pedro"
"148PM2.523010402","2023-01-04",2,16,1,"µg/m³",148,"San Pedro"
"148PM2.523010403","2023-01-04",3,13,1,"µg/m³",148,"San Pedro"
"148PM2.523010404","2023-01-04",4,12,1,"µg/m³",148,"San Pedro"
"148PM2.523010405","2023-01-04",5,11,1,"µg/m³",148,"San Pedro"
"148PM2.523010406","2023-01-04",6,11,1,"µg/m³",148,"San Pedro"
"148PM2.523010407","2023-01-04",7,7,1,"µg/m³",148,"San Pedro"
"148PM2.523010408","2023-01-04",8,13,1,"µg/m³",148,"San Pedro"
"148PM2.523010409","2023-01-04",9,13,1,"µg/m³",148,"San Pedro"
"148PM2.523010410","2023-01-04",10,11,1,"µg/m³",148,"San Pedro"
"148PM2.523010411","2023-01-04",11,19,1,"µg/m³",148,"San Pedro"
"148PM2.523010412","2023-01-04",12,23,1,"µg/m³",148,"San Pedro"
"148PM2.523010413","2023-01-04",13,17,1,"µg/m³",148,"San Pedro"
"148PM2.523010414","2023-01-04",14,18,1,"µg/m³",148,"San Pedro"
"148PM2.523010415","2023-01-04",15,19,1,"µg/m³",148,"San Pedro"
"148PM2.523010416","2023-01-04",16,19,1,"µg/m³",148,"San Pedro"
"148PM2.523010417","2023-01-04",17,21,1,"µg/m³",148,"San Pedro"
"148PM2.523010418","2023-01-04",18,13,1,"µg/m³",148,"San Pedro"
"148PM2.523010419","2023-01-04",19,11,1,"µg/m³",148,"San Pedro"
"148PM2.523010420","2023-01-04",20,7,1,"µg/m³",148,"San Pedro"
"148PM2.523010421","2023-01-04",21,12,1,"µg/m³",148,"San Pedro"
"148PM2.523010422","2023-01-04",22,12,1,"µg/m³",148,"San Pedro"
"148PM2.523010423","2023-01-04",23,9,1,"µg/m³",148,"San Pedro"
"148PM2.523010500","2023-01-05",0,15,1,"µg/m³",148,"San Pedro"
"148PM2.523010501","2023-01-05",1,15,1,"µg/m³",148,"San Pedro"
"148PM2.523010502","2023-01-05",2,14,1,"µg/m³",148,"San Pedro"
"148PM2.523010503","2023-01-05",3,14,1,"µg/m³",148,"San Pedro"
"148PM2.523010504","2023-01-05",4,11,1,"µg/m³",148,"San Pedro"
"148PM2.523010505","2023-01-05",5,12,1,"µg/m³",148,"San Pedro"
"148PM2.523010506","2023-01-05",6,18,1,"µg/m³",148,"San Pedro"
"148PM2.523010507","2023-01-05",7,14,1,"µg/m³",148,"San Pedro"
"148PM2.523010508","2023-01-05",8,16,1,"µg/m³",148,"San Pedro"
"148PM2.523010509","2023-01-05",9,21,1,"µg/m³",148,"San Pedro"
"148PM2.523010510","2023-01-05",10,13,1,"µg/m³",148,"San Pedro"
"148PM2.523010511","2023-01-05",11,14,1,"µg/m³",148,"San Pedro"
"148PM2.523010512","2023-01-05",12,19,1,"µg/m³",148,"San Pedro"
"148PM2.523010513","2023-01-05",13,46,1,"µg/m³",148,"San Pedro"
"148PM2.523010514","2023-01-05",14,37,1,"µg/m³",148,"San Pedro"
"148PM2.523010515","2023-01-05",15,30,1,"µg/m³",148,"San Pedro"
"148PM2.523010516","2023-01-05",16,29,1,"µg/m³",148,"San Pedro"
"148PM2.523010517","2023-01-05",17,20,1,"µg/m³",148,"San Pedro"
"148PM2.523010518","2023-01-05",18,15,1,"µg/m³",148,"San Pedro"
"148PM2.523010519","2023-01-05",19,14,1,"µg/m³",148,"San Pedro"
"148PM2.523010520","2023-01-05",20,15,1,"µg/m³",148,"San Pedro"
"148PM2.523010521","2023-01-05",21,11,1,"µg/m³",148,"San Pedro"
"148PM2.523010522","2023-01-05",22,11,1,"µg/m³",148,"San Pedro"
"148PM2.523010600","2023-01-06",0,8,1,"µg/m³",148,"San Pedro"
"148PM2.523010601","2023-01-06",1,11,1,"µg/m³",148,"San Pedro"
"148PM2.523010602","2023-01-06",2,26,1,"µg/m³",148,"San Pedro"
"148PM2.523010603","2023-01-06",3,43,1,"µg/m³",148,"San Pedro"
"148PM2.523010604","2023-01-06",4,44,1,"µg/m³",148,"San Pedro"
"148PM2.523010605","2023-01-06",5,38,1,"µg/m³",148,"San Pedro"
"148PM2.523010606","2023-01-06",6,21,1,"µg/m³",148,"San Pedro"
"148PM2.523010607","2023-01-06",7,17,1,"µg/m³",148,"San Pedro"
"148PM2.523010608","2023-01-06",8,19,1,"µg/m³",148,"San Pedro"
"148PM2.523010609","2023-01-06",9,33,1,"µg/m³",148,"San Pedro"
"148PM2.523010610","2023-01-06",10,51,1,"µg/m³",148,"San Pedro"
"148PM2.523010611","2023-01-06",11,57,1,"µg/m³",148,"San Pedro"
"148PM2.523010612","2023-01-06",12,45,1,"µg/m³",148,"San Pedro"
"148PM2.523010613","2023-01-06",13,36,1,"µg/m³",148,"San Pedro"
"148PM2.523010614","2023-01-06",14,49,1,"µg/m³",148,"San Pedro"
"148PM2.523010615","2023-01-06",15,54,1,"µg/m³",148,"San Pedro"
"148PM2.523010616","2023-01-06",16,37,1,"µg/m³",148,"San Pedro"
"148PM2.523010617","2023-01-06",17,12,1,"µg/m³",148,"San Pedro"
"148PM2.523010618","2023-01-06",18,11,1,"µg/m³",148,"San Pedro"
"148PM2.523010619","2023-01-06",19,17,1,"µg/m³",148,"San Pedro"
"148PM2.523010620","2023-01-06",20,16,1,"µg/m³",148,"San Pedro"
"148PM2.523010621","2023-01-06",21,16,1,"µg/m³",148,"San Pedro"
"148PM2.523010622","2023-01-06",22,22,1,"µg/m³",148,"San Pedro"
"148PM2.523010623","2023-01-06",23,15,1,"µg/m³",148,"San Pedro"
"148PM2.523010700","2023-01-07",0,18,1,"µg/m³",148,"San Pedro"
"148PM2.523010701","2023-01-07",1,22,1,"µg/m³",148,"San Pedro"
"148PM2.523010702","2023-01-07",2,15,1,"µg/m³",148,"San Pedro"
"148PM2.523010703","2023-01-07",3,15,1,"µg/m³",148,"San Pedro"
"148PM2.523010704","2023-01-07",4,18,1,"µg/m³",148,"San Pedro"
"148PM2.523010705","2023-01-07",5,22,1,"µg/m³",148,"San Pedro"
"148PM2.523010706","2023-01-07",6,20,1,"µg/m³",148,"San Pedro"
"148PM2.523010707","2023-01-07",7,15,1,"µg/m³",148,"San Pedro"
"148PM2.523010708","2023-01-07",8,23,1,"µg/m³",148,"San Pedro"
"148PM2.523010709","2023-01-07",9,24,1,"µg/m³",148,"San Pedro"
"148PM2.523010710","2023-01-07",10,23,1,"µg/m³",148,"San Pedro"
"148PM2.523010711","2023-01-07",11,33,1,"µg/m³",148,"San Pedro"
"148PM2.523010712","2023-01-07",12,48,1,"µg/m³",148,"San Pedro"
"148PM2.523010713","2023-01-07",13,43,1,"µg/m³",148,"San Pedro"
"148PM2.523010714","2023-01-07",14,26,1,"µg/m³",148,"San Pedro"
"148PM2.523010715","2023-01-07",15,21,1,"µg/m³",148,"San Pedro"
"148PM2.523010716","2023-01-07",16,22,1,"µg/m³",148,"San Pedro"
"148PM2.523010717","2023-01-07",17,20,1,"µg/m³",148,"San Pedro"
"148PM2.523010718","2023-01-07",18,23,1,"µg/m³",148,"San Pedro"
"148PM2.523010719","2023-01-07",19,22,1,"µg/m³",148,"San Pedro"
"148PM2.523010720","2023-01-07",20,25,1,"µg/m³",148,"San Pedro"
"148PM2.523010721","2023-01-07",21,25,1,"µg/m³",148,"San Pedro"
"148PM2.523010722","2023-01-07",22,20,1,"µg/m³",148,"San Pedro"
"148PM2.523010723","2023-01-07",23,23,1,"µg/m³",148,"San Pedro"
"148PM2.523010800","2023-01-08",0,21,1,"µg/m³",148,"San Pedro"
"148PM2.523010801","2023-01-08",1,21,1,"µg/m³",148,"San Pedro"
"148PM2.523010802","2023-01-08",2,16,1,"µg/m³",148,"San Pedro"
"148PM2.523010803","2023-01-08",3,17,1,"µg/m³",148,"San Pedro"
"148PM2.523010804","2023-01-08",4,22,1,"µg/m³",148,"San Pedro"
"148PM2.523010805","2023-01-08",5,22,1,"µg/m³",148,"San Pedro"
"148PM2.523010806","2023-01-08",6,25,1,"µg/m³",148,"San Pedro"
"148PM2.523010807","2023-01-08",7,20,1,"µg/m³",148,"San Pedro"
"148PM2.523010808","2023-01-08",8,24,1,"µg/m³",148,"San Pedro"
"148PM2.523010809","2023-01-08",9,25,1,"µg/m³",148,"San Pedro"
"148PM2.523010810","2023-01-08",10,24,1,"µg/m³",148,"San Pedro"
"148PM2.523010811","2023-01-08",11,22,1,"µg/m³",148,"San Pedro"
"148PM2.523010812","2023-01-08",12,21,1,"µg/m³",148,"San Pedro"
"148PM2.523010813","2023-01-08",13,17,1,"µg/m³",148,"San Pedro"
"148PM2.523010814","2023-01-08",14,24,1,"µg/m³",148,"San Pedro"
"148PM2.523010815","2023-01-08",15,19,1,"µg/m³",148,"San Pedro"
"148PM2.523010816","2023-01-08",16,15,1,"µg/m³",148,"San Pedro"
"148PM2.523010817","2023-01-08",17,13,1,"µg/m³",148,"San Pedro"
"148PM2.523010818","2023-01-08",18,14,1,"µg/m³",148,"San Pedro"
"148PM2.523010819","2023-01-08",19,14,1,"µg/m³",148,"San Pedro"
"148PM2.523010820","2023-01-08",20,21,1,"µg/m³",148,"San Pedro"
"148PM2.523010821","2023-01-08",21,17,1,"µg/m³",148,"San Pedro"
"148PM2.523010822","2023-01-08",22,15,1,"µg/m³",148,"San Pedro"
"148PM2.523010823","2023-01-08",23,12,1,"µg/m³",148,"San Pedro"
"148PM2.523010900","2023-01-09",0,12,1,"µg/m³",148,"San Pedro"
"148PM2.523010901","2023-01-09",1,6,1,"µg/m³",148,"San Pedro"
"148PM2.523010902","2023-01-09",2,6,1,"µg/m³",148,"San Pedro"
"148PM2.523010903","2023-01-09",3,7,1,"µg/m³",148,"San Pedro"
"148PM2.523010904","2023-01-09",4,10,1,"µg/m³",148,"San Pedro"
"148PM2.523010905","2023-01-09",5,12,1,"µg/m³",148,"San Pedro"
"148PM2.523010906","2023-01-09",6,14,1,"µg/m³",148,"San Pedro"
"148PM2.523010907","2023-01-09",7,21,1,"µg/m³",148,"San Pedro"
"148PM2.523010908","2023-01-09",8,19,1,"µg/m³",148,"San Pedro"
"148PM2.523010910","2023-01-09",10,23,1,"µg/m³",148,"San Pedro"
"148PM2.523010912","2023-01-09",12,26,1,"µg/m³",148,"San Pedro"
"148PM2.523010914","2023-01-09",14,16,1,"µg/m³",148,"San Pedro"
"148PM2.523010917","2023-01-09",17,15,1,"µg/m³",148,"San Pedro"
"148PM2.523010920","2023-01-09",20,16,1,"µg/m³",148,"San Pedro"
"148PM2.523010921","2023-01-09",21,12,1,"µg/m³",148,"San Pedro"
"148PM2.523010922","2023-01-09",22,16,1,"µg/m³",148,"San Pedro"
"148PM2.523010923","2023-01-09",23,15,1,"µg/m³",148,"San Pedro"
"148PM2.523011000","2023-01-10",0,16,1,"µg/m³",148,"San Pedro"
"148PM2.523011001","2023-01-10",1,17,1,"µg/m³",148,"San Pedro"
"148PM2.523011002","2023-01-10",2,17,1,"µg/m³",148,"San Pedro"
"148PM2.523011003","2023-01-10",3,20,1,"µg/m³",148,"San Pedro"
"148PM2.523011004","2023-01-10",4,17,1,"µg/m³",148,"San Pedro"
"148PM2.523011008","2023-01-10",8,24,1,"µg/m³",148,"San Pedro"
"148PM2.523011011","2023-01-10",11,20,1,"µg/m³",148,"San Pedro"
"148PM2.523011012","2023-01-10",12,19,1,"µg/m³",148,"San Pedro"
"148PM2.523011013","2023-01-10",13,21,1,"µg/m³",148,"San Pedro"
"148PM2.523011014","2023-01-10",14,23,1,"µg/m³",148,"San Pedro"
"148PM2.523011015","2023-01-10",15,29,1,"µg/m³",148,"San Pedro"
"148PM2.523011017","2023-01-10",17,22,1,"µg/m³",148,"San Pedro"
"148PM2.523011018","2023-01-10",18,16,1,"µg/m³",148,"San Pedro"
"148PM2.523011019","2023-01-10",19,8,1,"µg/m³",148,"San Pedro"
"148PM2.523011020","2023-01-10",20,9,1,"µg/m³",148,"San Pedro"
"148PM2.523011021","2023-01-10",21,15,1,"µg/m³",148,"San Pedro"
"148PM2.523011022","2023-01-10",22,12,1,"µg/m³",148,"San Pedro"
"148PM2.523011023","2023-01-10",23,15,1,"µg/m³",148,"San Pedro"
"148PM2.523011100","2023-01-11",0,16,1,"µg/m³",148,"San Pedro"
"148PM2.523011101","2023-01-11",1,22,1,"µg/m³",148,"San Pedro"
"148PM2.523011102","2023-01-11",2,19,1,"µg/m³",148,"San Pedro"
"148PM2.523011103","2023-01-11",3,12,1,"µg/m³",148,"San Pedro"
"148PM2.523011104","2023-01-11",4,13,1,"µg/m³",148,"San Pedro"
"148PM2.523011105","2023-01-11",5,9,1,"µg/m³",148,"San Pedro"
"148PM2.523011106","2023-01-11",6,12,1,"µg/m³",148,"San Pedro"
"148PM2.523011107","2023-01-11",7,8,1,"µg/m³",148,"San Pedro"
"148PM2.523011108","2023-01-11",8,13,1,"µg/m³",148,"San Pedro"
"148PM2.523011109","2023-01-11",9,14,1,"µg/m³",148,"San Pedro"
"148PM2.523011118","2023-01-11",18,9,1,"µg/m³",148,"San Pedro"
"148PM2.523011119","2023-01-11",19,4,1,"µg/m³",148,"San Pedro"
"148PM2.523011121","2023-01-11",21,13,1,"µg/m³",148,"San Pedro"
"148PM2.523011122","2023-01-11",22,17,1,"µg/m³",148,"San Pedro"
"148PM2.523011123","2023-01-11",23,13,1,"µg/m³",148,"San Pedro"
"148PM2.523011200","2023-01-12",0,18,1,"µg/m³",148,"San Pedro"
"148PM2.523011201","2023-01-12",1,21,1,"µg/m³",148,"San Pedro"
"148PM2.523011202","2023-01-12",2,20,1,"µg/m³",148,"San Pedro"
"148PM2.523011203","2023-01-12",3,12,1,"µg/m³",148,"San Pedro"
"148PM2.523011205","2023-01-12",5,12,1,"µg/m³",148,"San Pedro"
"148PM2.523011206","2023-01-12",6,9,1,"µg/m³",148,"San Pedro"
"148PM2.523011207","2023-01-12",7,21,1,"µg/m³",148,"San Pedro"
"148PM2.523011212","2023-01-12",12,8,1,"µg/m³",148,"San Pedro"
"148PM2.523011213","2023-01-12",13,10,1,"µg/m³",148,"San Pedro"
"148PM2.523011214","2023-01-12",14,6,1,"µg/m³",148,"San Pedro"
"148PM2.523011215","2023-01-12",15,6,1,"µg/m³",148,"San Pedro"
"148PM2.523011217","2023-01-12",17,7,1,"µg/m³",148,"San Pedro"
"148PM2.523011218","2023-01-12",18,6,1,"µg/m³",148,"San Pedro"
"148PM2.523011219","2023-01-12",19,4,1,"µg/m³",148,"San Pedro"
"148PM2.523011220","2023-01-12",20,6,1,"µg/m³",148,"San Pedro"
"148PM2.523011222","2023-01-12",22,11,1,"µg/m³",148,"San Pedro"
"148PM2.523011223","2023-01-12",23,6,1,"µg/m³",148,"San Pedro"
"148PM2.523011301","2023-01-13",1,8,1,"µg/m³",148,"San Pedro"
"148PM2.523011302","2023-01-13",2,7,1,"µg/m³",148,"San Pedro"
"148PM2.523011303","2023-01-13",3,5,1,"µg/m³",148,"San Pedro"
"148PM2.523011304","2023-01-13",4,6,1,"µg/m³",148,"San Pedro"
"148PM2.523011306","2023-01-13",6,3,1,"µg/m³",148,"San Pedro"
"148PM2.523011307","2023-01-13",7,4,1,"µg/m³",148,"San Pedro"
"148PM2.523011308","2023-01-13",8,6,1,"µg/m³",148,"San Pedro"
"148PM2.523011309","2023-01-13",9,5,1,"µg/m³",148,"San Pedro"
"148PM2.523011311","2023-01-13",11,7,1,"µg/m³",148,"San Pedro"
"148PM2.523011312","2023-01-13",12,8,1,"µg/m³",148,"San Pedro"
"148PM2.523011313","2023-01-13",13,9,1,"µg/m³",148,"San Pedro"
"148PM2.523011314","2023-01-13",14,11,1,"µg/m³",148,"San Pedro"
"148PM2.523011315","2023-01-13",15,19,1,"µg/m³",148,"San Pedro"
"148PM2.523011316","2023-01-13",16,17,1,"µg/m³",148,"San Pedro"
"148PM2.523011317","2023-01-13",17,21,1,"µg/m³",148,"San Pedro"
"148PM2.523011318","2023-01-13",18,15,1,"µg/m³",148,"San Pedro"
"148PM2.523011319","2023-01-13",19,9,1,"µg/m³",148,"San Pedro"
"148PM2.523011320","2023-01-13",20,8,1,"µg/m³",148,"San Pedro"
"148PM2.523011321","2023-01-13",21,4,1,"µg/m³",148,"San Pedro"
"148PM2.523011322","2023-01-13",22,7,1,"µg/m³",148,"San Pedro"
"148PM2.523011323","2023-01-13",23,11,1,"µg/m³",148,"San Pedro"
"148PM2.523011400","2023-01-14",0,5,1,"µg/m³",148,"San Pedro"
"148PM2.523011401","2023-01-14",1,9,1,"µg/m³",148,"San Pedro"
"148PM2.523011402","2023-01-14",2,16,1,"µg/m³",148,"San Pedro"
"148PM2.523011403","2023-01-14",3,18,1,"µg/m³",148,"San Pedro"
"148PM2.523011404","2023-01-14",4,14,1,"µg/m³",148,"San Pedro"
"148PM2.523011405","2023-01-14",5,14,1,"µg/m³",148,"San Pedro"
"148PM2.523011407","2023-01-14",7,15,1,"µg/m³",148,"San Pedro"
"148PM2.523011408","2023-01-14",8,18,1,"µg/m³",148,"San Pedro"
"148PM2.523011409","2023-01-14",9,18,1,"µg/m³",148,"San Pedro"
"148PM2.523011410","2023-01-14",10,23,1,"µg/m³",148,"San Pedro"
"148PM2.523011411","2023-01-14",11,28,1,"µg/m³",148,"San Pedro"
"148PM2.523011412","2023-01-14",12,38,1,"µg/m³",148,"San Pedro"
"148PM2.523011413","2023-01-14",13,37,1,"µg/m³",148,"San Pedro"
"148PM2.523011415","2023-01-14",15,14,1,"µg/m³",148,"San Pedro"
"148PM2.523011416","2023-01-14",16,9,1,"µg/m³",148,"San Pedro"
"148PM2.523011417","2023-01-14",17,8,1,"µg/m³",148,"San Pedro"
"148PM2.523011418","2023-01-14",18,6,1,"µg/m³",148,"San Pedro"
"148PM2.523011419","2023-01-14",19,8,1,"µg/m³",148,"San Pedro"
"148PM2.523011420","2023-01-14",20,5,1,"µg/m³",148,"San Pedro"
"148PM2.523011421","2023-01-14",21,7,1,"µg/m³",148,"San Pedro"
"148PM2.523011422","2023-01-14",22,15,1,"µg/m³",148,"San Pedro"
"148PM2.523011423","2023-01-14",23,11,1,"µg/m³",148,"San Pedro"
"148PM2.523011500","2023-01-15",0,10,1,"µg/m³",148,"San Pedro"
"148PM2.523011501","2023-01-15",1,14,1,"µg/m³",148,"San Pedro"
"148PM2.523011502","2023-01-15",2,10,1,"µg/m³",148,"San Pedro"
"148PM2.523011503","2023-01-15",3,17,1,"µg/m³",148,"San Pedro"
"148PM2.523011504","2023-01-15",4,19,1,"µg/m³",148,"San Pedro"
"148PM2.523011506","2023-01-15",6,10,1,"µg/m³",148,"San Pedro"
"148PM2.523011507","2023-01-15",7,13,1,"µg/m³",148,"San Pedro"
"148PM2.523011508","2023-01-15",8,16,1,"µg/m³",148,"San Pedro"
"148PM2.523011509","2023-01-15",9,21,1,"µg/m³",148,"San Pedro"
"148PM2.523011510","2023-01-15",10,22,1,"µg/m³",148,"San Pedro"
"148PM2.523011511","2023-01-15",11,22,1,"µg/m³",148,"San Pedro"
"148PM2.523011512","2023-01-15",12,30,1,"µg/m³",148,"San Pedro"
"148PM2.523011513","2023-01-15",13,32,1,"µg/m³",148,"San Pedro"
"148PM2.523011514","2023-01-15",14,33,1,"µg/m³",148,"San Pedro"
"148PM2.523011515","2023-01-15",15,23,1,"µg/m³",148,"San Pedro"
"148PM2.523011516","2023-01-15",16,26,1,"µg/m³",148,"San Pedro"
"148PM2.523011517","2023-01-15",17,20,1,"µg/m³",148,"San Pedro"
"148PM2.523011518","2023-01-15",18,22,1,"µg/m³",148,"San Pedro"
"148PM2.523011519","2023-01-15",19,19,1,"µg/m³",148,"San Pedro"
"148PM2.523011520","2023-01-15",20,15,1,"µg/m³",148,"San Pedro"
"148PM2.523011521","2023-01-15",21,18,1,"µg/m³",148,"San Pedro"
"148PM2.523011522","2023-01-15",22,21,1,"µg/m³",148,"San Pedro"
"148PM2.523011523","2023-01-15",23,17,1,"µg/m³",148,"San Pedro"
"148PM2.523011600","2023-01-16",0,22,1,"µg/m³",148,"San Pedro"
"148PM2.523011601","2023-01-16",1,22,1,"µg/m³",148,"San Pedro"
"148PM2.523011602","2023-01-16",2,27,1,"µg/m³",148,"San Pedro"
"148PM2.523011603","2023-01-16",3,23,1,"µg/m³",148,"San Pedro"
"148PM2.523011604","2023-01-16",4,18,1,"µg/m³",148,"San Pedro"
"148PM2.523011605","2023-01-16",5,34,1,"µg/m³",148,"San Pedro"
"148PM2.523011606","2023-01-16",6,36,1,"µg/m³",148,"San Pedro"
"148PM2.523011607","2023-01-16",7,19,1,"µg/m³",148,"San Pedro"
"148PM2.523011608","2023-01-16",8,9,1,"µg/m³",148,"San Pedro"
"148PM2.523011609","2023-01-16",9,16,1,"µg/m³",148,"San Pedro"
"148PM2.523011610","2023-01-16",10,13,1,"µg/m³",148,"San Pedro"
"148PM2.523011614","2023-01-16",14,17,1,"µg/m³",148,"San Pedro"
"148PM2.523011615","2023-01-16",15,10,1,"µg/m³",148,"San Pedro"
"148PM2.523011616","2023-01-16",16,8,1,"µg/m³",148,"San Pedro"
"148PM2.523011617","2023-01-16",17,6,1,"µg/m³",148,"San Pedro"
"148PM2.523011619","2023-01-16",19,8,1,"µg/m³",148,"San Pedro"
"148PM2.523011620","2023-01-16",20,7,1,"µg/m³",148,"San Pedro"
"148PM2.523011621","2023-01-16",21,10,1,"µg/m³",148,"San Pedro"
"148PM2.523011622","2023-01-16",22,11,1,"µg/m³",148,"San Pedro"
"148PM2.523011623","2023-01-16",23,17,1,"µg/m³",148,"San Pedro"
"148PM2.523011700","2023-01-17",0,14,1,"µg/m³",148,"San Pedro"
"148PM2.523011701","2023-01-17",1,17,1,"µg/m³",148,"San Pedro"
"148PM2.523011702","2023-01-17",2,17,1,"µg/m³",148,"San Pedro"
"148PM2.523011703","2023-01-17",3,13,1,"µg/m³",148,"San Pedro"
"148PM2.523011704","2023-01-17",4,10,1,"µg/m³",148,"San Pedro"
"148PM2.523011705","2023-01-17",5,6,1,"µg/m³",148,"San Pedro"
"148PM2.523011706","2023-01-17",6,11,1,"µg/m³",148,"San Pedro"
